橋浦,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,橋浦,ハシウラ,ハシウラ,アイウア,アイウア
妃佐子,1291,1291,8170,名詞,固有名詞,人名,名,*,*,妃佐子,ヒサコ,ヒサコ,イアオ,イアオ
朝内,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,朝内,アサウチ,アサウチ,アアウイ,アアウイ
美賀子,1291,1291,8461,名詞,固有名詞,人名,名,*,*,美賀子,ミカコ,ミカコ,イアオ,イアオ
永広,1290,1290,7616,名詞,固有名詞,人名,姓,*,*,永広,ナガヒロ,ナガヒロ,アアイオ,アアイオ
武志,1291,1291,8441,名詞,固有名詞,人名,名,*,*,武志,タケシ,タケシ,アエイ,アエイ
京太郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,京太郎,キョウタロウ,キョータロー,イオウアオウ,イオアオ
彰雄,1291,1291,7760,名詞,固有名詞,人名,名,*,*,彰雄,アキオ,アキオ,アイオ,アイオ
帯刀,1291,1291,8462,名詞,固有名詞,人名,名,*,*,帯刀,タテワキ,タテワキ,アエアイ,アエアイ
立夫,1291,1291,8365,名詞,固有名詞,人名,名,*,*,立夫,タツオ,タツオ,アウオ,アウオ
春生,1291,1291,8563,名詞,固有名詞,人名,名,*,*,春生,ハルオ,ハルオ,アウオ,アウオ
志織,1291,1291,8462,名詞,固有名詞,人名,名,*,*,志織,シオリ,シオリ,イオイ,イオイ
裳川,1291,1291,8219,名詞,固有名詞,人名,名,*,*,裳川,ショウセン,ショーセン,イオウエウ,イオエウ
敏伸,1291,1291,8462,名詞,固有名詞,人名,名,*,*,敏伸,トシノブ,トシノブ,オイオウ,オイオウ
鳳至,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,鳳至,フゲシ,フゲシ,ウエイ,ウエイ
ヒラリー,1291,1291,4584,名詞,固有名詞,人名,名,*,*,ヒラリー,ヒラリー,ヒラリー,イアイ,イアイ
章吾,1291,1291,8242,名詞,固有名詞,人名,名,*,*,章吾,ショウゴ,ショーゴ,イオウオ,イオオ
プッチーニ,1290,1290,4692,名詞,固有名詞,人名,姓,*,*,プッチーニ,プッチーニ,プッチーニ,ウウイイ,ウウイイ
モト冬樹,1289,1289,3679,名詞,固有名詞,人名,一般,*,*,モト冬樹,モトフユキ,モトフユキ,オオウウイ,オオウウイ
梼原,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,梼原,ユスハラ,ユスハラ,ウウアア,ウウアア
欽司,1291,1291,8462,名詞,固有名詞,人名,名,*,*,欽司,キンジ,キンジ,イウイ,イウイ
霧浪,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,霧浪,キリナミ,キリナミ,イイアイ,イイアイ
由衣夏,1291,1291,8462,名詞,固有名詞,人名,名,*,*,由衣夏,ユイカ,ユイカ,ウイア,ウイア
辰也,1291,1291,8461,名詞,固有名詞,人名,名,*,*,辰也,タツヤ,タツヤ,アウア,アウア
泰央,1291,1291,8363,名詞,固有名詞,人名,名,*,*,泰央,ヤスオ,ヤスオ,アウオ,アウオ
光廣,1291,1291,8459,名詞,固有名詞,人名,名,*,*,光廣,ミツヒロ,ミツヒロ,イウイオ,イウイオ
下草柳,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,下草柳,シモソウヤギ,シモソーヤギ,イオオウアイ,イオオアイ
伝馬,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,伝馬,テンマ,テンマ,エウア,エウア
濱野,1290,1290,7621,名詞,固有名詞,人名,姓,*,*,濱野,ハマノ,ハマノ,アアオ,アアオ
育夫,1291,1291,8229,名詞,固有名詞,人名,名,*,*,育夫,イクオ,イクオ,イウオ,イウオ
下水内,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,下水内,シモミノチ,シモミノチ,イオイオイ,イオイオイ
暢興,1291,1291,8462,名詞,固有名詞,人名,名,*,*,暢興,ノブオキ,ノブオキ,オウオイ,オウオイ
亮治,1291,1291,8483,名詞,固有名詞,人名,名,*,*,亮治,リョウジ,リョージ,イオウイ,イオイ
磨美,1291,1291,8573,名詞,固有名詞,人名,名,*,*,磨美,マミ,マミ,アイ,アイ
通則,1291,1291,8651,名詞,固有名詞,人名,名,*,*,通則,ミチノリ,ミチノリ,イイオイ,イイオイ
弥重子,1291,1291,8554,名詞,固有名詞,人名,名,*,*,弥重子,ヤエコ,ヤエコ,アエオ,アエオ
肆郎,1291,1291,8557,名詞,固有名詞,人名,名,*,*,肆郎,シロウ,シロー,イオウ,イオ
坂根,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,坂根,サカネ,サカネ,アアエ,アアエ
哲人,1291,1291,8362,名詞,固有名詞,人名,名,*,*,哲人,テツト,テツト,エウオ,エウオ
伯円,1291,1291,8462,名詞,固有名詞,人名,名,*,*,伯円,ハクエン,ハクエン,アウエウ,アウエウ
武尭,1291,1291,8462,名詞,固有名詞,人名,名,*,*,武尭,タケタカ,タケタカ,アエアア,アエアア
上益城,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,上益城,カミマシキ,カミマシキ,アイアイイ,アイアイイ
内山田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,内山田,ウチヤマダ,ウチヤマダ,ウイアアア,ウイアアア
一朗,1291,1291,7433,名詞,固有名詞,人名,名,*,*,一朗,イチロウ,イチロー,イイオウ,イイオ
タツ子,1291,1291,4597,名詞,固有名詞,人名,名,*,*,タツ子,タツコ,タツコ,アウオ,アウオ
樹亜采子,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,樹亜采子,イツキアサコ,イツキアサコ,イウイアアオ,イウイアアオ
桐畑,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,桐畑,キリバタケ,キリバタケ,イイアアエ,イイアアエ
植草,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,植草,ウエクサ,ウエクサ,ウエウア,ウエウア
鶴舞,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,鶴舞,ツルマイ,ツルマイ,ウウアイ,ウウアイ
裕二,1291,1291,8444,名詞,固有名詞,人名,名,*,*,裕二,ユウジ,ユージ,ウウイ,ウイ
与那国,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,与那国,ヨナグニ,ヨナグニ,オアウイ,オアウイ
汀川,1291,1291,8462,名詞,固有名詞,人名,名,*,*,汀川,テイセン,テイセン,エイエウ,エイエウ
明石,1291,1291,9437,名詞,固有名詞,人名,名,*,*,明石,メイセキ,メイセキ,エイエイ,エイエイ
上士幌,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,上士幌,カミシホロ,カミシホロ,アイイオオ,アイイオオ
千珈,1291,1291,7868,名詞,固有名詞,人名,名,*,*,千珈,チカ,チカ,イア,イア
丹澤,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,丹澤,タンザワ,タンザワ,アウアア,アウアア
宗直,1291,1291,8462,名詞,固有名詞,人名,名,*,*,宗直,ムネナオ,ムネナオ,ウエアオ,ウエアオ
坂谷,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,坂谷,サカタニ,サカタニ,アアアイ,アアアイ
竹藤,1290,1290,7617,名詞,固有名詞,人名,姓,*,*,竹藤,タケフジ,タケフジ,アエウイ,アエウイ
北勝海,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,北勝海,ホクトウミ,ホクトウミ,オウオウイ,オウオウイ
偉夫,1291,1291,8242,名詞,固有名詞,人名,名,*,*,偉夫,ヒデオ,ヒデオ,イエオ,イエオ
酒勾,1290,1290,7846,名詞,固有名詞,人名,姓,*,*,酒勾,サカワ,サカワ,アアア,アアア
酒勾,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,酒勾,サコウ,サコー,アオウ,アオ
恭代,1291,1291,8462,名詞,固有名詞,人名,名,*,*,恭代,ヤスヨ,ヤスヨ,アウオ,アウオ
加藤茶,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,加藤茶,カトウチャ,カトーチャ,アオウイア,アオイア
輝江,1291,1291,8462,名詞,固有名詞,人名,名,*,*,輝江,テルエ,テルエ,エウエ,エウエ
孝子,1291,1291,7390,名詞,固有名詞,人名,名,*,*,孝子,タカコ,タカコ,アアオ,アアオ
孝子,1291,1291,9053,名詞,固有名詞,人名,名,*,*,孝子,コウコ,コーコ,オウオ,オオ
林葉,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,林葉,ハヤシバ,ハヤシバ,アアイア,アアイア
附田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,附田,ツクタ,ツクタ,ウウア,ウウア
附田,1290,1290,7757,名詞,固有名詞,人名,姓,*,*,附田,ツクダ,ツクダ,ウウア,ウウア
エスペル,1291,1291,4598,名詞,固有名詞,人名,名,*,*,エスペル,エスペル,エスペル,エウエウ,エウエウ
倫夫,1291,1291,8266,名詞,固有名詞,人名,名,*,*,倫夫,ミチオ,ミチオ,イイオ,イイオ
由紀夫,1291,1291,8013,名詞,固有名詞,人名,名,*,*,由紀夫,ユキオ,ユキオ,ウイオ,ウイオ
吉永,1290,1290,6361,名詞,固有名詞,人名,姓,*,*,吉永,ヨシナガ,ヨシナガ,オイアア,オイアア
達次郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,達次郎,タツジロウ,タツジロー,アウイオウ,アウイオ
小剣,1291,1291,8415,名詞,固有名詞,人名,名,*,*,小剣,ショウケン,ショーケン,イオウエウ,イオエウ
熊川,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,熊川,クマカワ,クマカワ,ウアアア,ウアアア
智明,1291,1291,8462,名詞,固有名詞,人名,名,*,*,智明,トモアキ,トモアキ,オオアイ,オオアイ
パニッチ,1290,1290,4692,名詞,固有名詞,人名,姓,*,*,パニッチ,パニッチ,パニッチ,アイウイ,アイウイ
宇尾野,1290,1290,7623,名詞,固有名詞,人名,姓,*,*,宇尾野,ウオノ,ウオノ,ウオオ,ウオオ
千代村,1290,1290,7647,名詞,固有名詞,人名,姓,*,*,千代村,チヨムラ,チヨムラ,イオウア,イオウア
盛誠,1291,1291,8461,名詞,固有名詞,人名,名,*,*,盛誠,モリマサ,モリマサ,オイアア,オイアア
長年,1291,1291,9160,名詞,固有名詞,人名,名,*,*,長年,ナガトシ,ナガトシ,アアオイ,アアオイ
風穴,1290,1290,7791,名詞,固有名詞,人名,姓,*,*,風穴,カザアナ,カザアナ,アアアア,アアアア
苫田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,苫田,トマタ,トマタ,オアア,オアア
俊行,1291,1291,8419,名詞,固有名詞,人名,名,*,*,俊行,トシユキ,トシユキ,オイウイ,オイウイ
佐奈江,1291,1291,8462,名詞,固有名詞,人名,名,*,*,佐奈江,サナエ,サナエ,アアエ,アアエ
小花,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小花,コバナ,コバナ,オアア,オアア
よ禰子,1291,1291,9567,名詞,固有名詞,人名,名,*,*,よ禰子,ヨネコ,ヨネコ,オエオ,オエオ
由比,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,由比,ユヒ,ユヒ,ウイ,ウイ
由比,1290,1290,8039,名詞,固有名詞,人名,姓,*,*,由比,ユイ,ユイ,ウイ,ウイ
市ノ沢,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,市ノ沢,イチノサワ,イチノサワ,イイオアア,イイオアア
祥一郎,1291,1291,8449,名詞,固有名詞,人名,名,*,*,祥一郎,ショウイチロウ,ショーイチロー,イオウイイオウ,イオイイオ
大宅,1290,1290,6963,名詞,固有名詞,人名,姓,*,*,大宅,オオタク,オータク,オオアウ,オアウ
大宅,1290,1290,7754,名詞,固有名詞,人名,姓,*,*,大宅,オオヤ,オーヤ,オオア,オア
利成,1291,1291,8462,名詞,固有名詞,人名,名,*,*,利成,トシナリ,トシナリ,オイアイ,オイアイ
永代,1290,1290,7627,名詞,固有名詞,人名,姓,*,*,永代,エイタイ,エイタイ,エイアイ,エイアイ
永代,1290,1290,7621,名詞,固有名詞,人名,姓,*,*,永代,ナガヨ,ナガヨ,アアオ,アアオ
ゑん,1291,1291,9387,名詞,固有名詞,人名,名,*,*,ゑん,ヱン,エン,ウ,エウ
惣之助,1291,1291,8462,名詞,固有名詞,人名,名,*,*,惣之助,ソウノスケ,ソーノスケ,オウオウエ,オオウエ
未華江,1291,1291,8462,名詞,固有名詞,人名,名,*,*,未華江,ミカエ,ミカエ,イアエ,イアエ
俊幸,1291,1291,8396,名詞,固有名詞,人名,名,*,*,俊幸,トシユキ,トシユキ,オイウイ,オイウイ
金淑泳,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金淑泳,キンシュクエイ,キンシュクエイ,イウイウウエイ,イウイウウエイ
洌子,1291,1291,8329,名詞,固有名詞,人名,名,*,*,洌子,キヨコ,キヨコ,イオオ,イオオ
詩野,1291,1291,8541,名詞,固有名詞,人名,名,*,*,詩野,シノ,シノ,イオ,イオ
森若,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,森若,モリワカ,モリワカ,オイアア,オイアア
大星,1290,1290,7776,名詞,固有名詞,人名,姓,*,*,大星,オオボシ,オーボシ,オオオイ,オオイ
西原,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,西原,ニシハラ,ニシハラ,イイアア,イイアア
康志,1291,1291,8645,名詞,固有名詞,人名,名,*,*,康志,ヤスシ,ヤスシ,アウイ,アウイ
藤浪,1290,1290,7616,名詞,固有名詞,人名,姓,*,*,藤浪,フジナミ,フジナミ,ウイアイ,ウイアイ
郁奈,1291,1291,8896,名詞,固有名詞,人名,名,*,*,郁奈,カナ,カナ,アア,アア
久永,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,久永,ヒサナガ,ヒサナガ,イアアア,イアアア
野俣,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,野俣,ノマタ,ノマタ,オアア,オアア
上曰佐,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,上曰佐,カミオサ,カミオサ,アイオア,アイオア
小守,1290,1290,7604,名詞,固有名詞,人名,姓,*,*,小守,コモリ,コモリ,オオイ,オオイ
霜鳥,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,霜鳥,シモトリ,シモトリ,イオオイ,イオオイ
海江田,1290,1290,7618,名詞,固有名詞,人名,姓,*,*,海江田,カイエダ,カイエダ,アイエア,アイエア
規久男,1291,1291,8369,名詞,固有名詞,人名,名,*,*,規久男,キクオ,キクオ,イウオ,イウオ
知美,1291,1291,8463,名詞,固有名詞,人名,名,*,*,知美,トモミ,トモミ,オオイ,オオイ
光里,1291,1291,8438,名詞,固有名詞,人名,名,*,*,光里,ヒカリ,ヒカリ,イアイ,イアイ
てる子,1291,1291,9389,名詞,固有名詞,人名,名,*,*,てる子,テルコ,テルコ,エウオ,エウオ
真広,1291,1291,8461,名詞,固有名詞,人名,名,*,*,真広,マサヒロ,マサヒロ,アアイオ,アアイオ
澤子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,澤子,サワコ,サワコ,アアオ,アアオ
真崎,1290,1290,6887,名詞,固有名詞,人名,姓,*,*,真崎,マサキ,マサキ,アアイ,アアイ
真崎,1290,1290,8133,名詞,固有名詞,人名,姓,*,*,真崎,マザキ,マザキ,アアイ,アアイ
薄氷,1291,1291,8520,名詞,固有名詞,人名,名,*,*,薄氷,ウスライ,ウスライ,ウウアイ,ウウアイ
津右エ門,1291,1291,8462,名詞,固有名詞,人名,名,*,*,津右エ門,ツウエモン,ツウエモン,ウウエオウ,ウウエオウ
新地,1290,1290,8213,名詞,固有名詞,人名,姓,*,*,新地,シンチ,シンチ,イウイ,イウイ
芸阿弥,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,芸阿弥,ゲイアミ,ゲイアミ,エイアイ,エイアイ
左合,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,左合,サゴウ,サゴー,アオウ,アオ
清重,1291,1291,8462,名詞,固有名詞,人名,名,*,*,清重,キヨシゲ,キヨシゲ,イオイエ,イオイエ
正史,1291,1291,8380,名詞,固有名詞,人名,名,*,*,正史,セイシ,セイシ,エイイ,エイイ
紫苑,1291,1291,8463,名詞,固有名詞,人名,名,*,*,紫苑,シオン,シオン,イオウ,イオウ
貞之,1291,1291,8462,名詞,固有名詞,人名,名,*,*,貞之,サダユキ,サダユキ,アアウイ,アアウイ
龍男,1291,1291,8365,名詞,固有名詞,人名,名,*,*,龍男,タツオ,タツオ,アウオ,アウオ
下畑,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,下畑,シモハタ,シモハタ,イオアア,イオアア
匡子,1291,1291,8807,名詞,固有名詞,人名,名,*,*,匡子,マサコ,マサコ,アアオ,アアオ
富士塚,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,富士塚,フジヅカ,フジズカ,ウイウア,ウイウア
羽柴,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,羽柴,ハシバ,ハシバ,アイア,アイア
春紀,1291,1291,8460,名詞,固有名詞,人名,名,*,*,春紀,ハルキ,ハルキ,アウイ,アウイ
秀一郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,秀一郎,シュウイチロウ,シューイチロー,イウウイイオウ,イウイイオ
秀一郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,秀一郎,ヒデイチロウ,ヒデイチロー,イエイイオウ,イエイイオ
豊治郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,豊治郎,トヨジロウ,トヨジロー,オオイオウ,オオイオ
こはる,1291,1291,9387,名詞,固有名詞,人名,名,*,*,こはる,コハル,コハル,オアウ,オアウ
曾比,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,曾比,ソビ,ソビ,オイ,オイ
慶運,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,慶運,ケイウン,ケイウン,エイウウ,エイウウ
七塚,1290,1290,7647,名詞,固有名詞,人名,姓,*,*,七塚,ナナツカ,ナナツカ,アアウア,アアウア
エブゲニー,1291,1291,4598,名詞,固有名詞,人名,名,*,*,エブゲニー,エブゲニー,エブゲニー,エウエイ,エウエイ
フォーサイス,1290,1290,4684,名詞,固有名詞,人名,姓,*,*,フォーサイス,フォーサイス,フォーサイス,ウオアイウ,ウオアイウ
カルロス,1291,1291,4597,名詞,固有名詞,人名,名,*,*,カルロス,カルロス,カルロス,アウオウ,アウオウ
千羽,1290,1290,7820,名詞,固有名詞,人名,姓,*,*,千羽,センバ,センバ,エウア,エウア
真穂,1291,1291,8474,名詞,固有名詞,人名,名,*,*,真穂,マホ,マホ,アオ,アオ
朋香,1291,1291,8464,名詞,固有名詞,人名,名,*,*,朋香,トモカ,トモカ,オオア,オオア
新渡戸,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,新渡戸,ニトベ,ニトベ,イオエ,イオエ
長重,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,長重,ナガシゲ,ナガシゲ,アアイエ,アアイエ
源一郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,源一郎,ゲンイチロウ,ゲンイチロー,エウイイオウ,エウイイオ
川真田,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,川真田,カワマタ,カワマタ,アアアア,アアアア
